1557844072.217:1743472896,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.217:1743472895,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.217:1743472891,C1433423-1365-FD43-D994-BC34814B33C7:wget,READ,9ED4CEDA-992D-DF2B-7326-3C4F60DDEA22,162.99.3.50:80,ta1-trace-2
1557844072.217:1743472882,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.217:1743472879,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.217:1743472872,C1433423-1365-FD43-D994-BC34814B33C7:wget,READ,9ED4CEDA-992D-DF2B-7326-3C4F60DDEA22,162.99.3.50:80,ta1-trace-2
1557844072.213:1743472870,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.213:1743472867,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.213:1743472866,C1433423-1365-FD43-D994-BC34814B33C7:wget,WRITE,9ED4CEDA-992D-DF2B-7326-3C4F60DDEA22,162.99.3.50:80,ta1-trace-2
1557844072.213:1743472863,C1433423-1365-FD43-D994-BC34814B33C7:wget,CONNECT,9ED4CEDA-992D-DF2B-7326-3C4F60DDEA22,162.99.3.50:80,ta1-trace-2
1557844072.213:1743472862,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.209:1743472845,C1433423-1365-FD43-D994-BC34814B33C7:wget,CONNECT,2A6A00E1-2E4A-0F99-3187-F7E9632B81F4,128.55.12.10:53,ta1-trace-2
1557844072.209:1743472810,C1433423-1365-FD43-D994-BC34814B33C7:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844072.209:1743472809,C1433423-1365-FD43-D994-BC34814B33C7:wget,READ,573E5010-1713-BD2C-2998-A48580BDA4D4,/etc/hosts,ta1-trace-2
1557844072.209:1743472783,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.209:1743472771,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.201:1743472617,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.201:1743472612,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472464,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472461,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472457,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472453,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472449,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472445,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472441,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472437,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472433,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472429,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472425,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472421,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472417,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472413,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472409,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472405,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472401,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472397,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472393,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472389,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472385,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472381,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472377,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472373,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472372,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472368,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472364,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472358,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472353,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472352,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472348,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472345,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472341,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472337,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.153:1743472323,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.101:1743472275,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.101:1743472272,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.101:1743472267,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472219,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472218,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472215,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472211,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472207,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472203,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472199,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.053:1743472194,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.049:1743472187,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.049:1743472180,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844072.001:1743472121,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.997:1743472056,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.997:1743472051,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471888,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471886,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471884,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471880,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471876,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471871,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471866,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471855,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471851,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.949:1743471843,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.897:1743471796,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.897:1743471763,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.897:1743471758,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471709,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471708,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471705,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471701,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471699,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471695,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471690,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471686,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471681,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471677,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471672,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.845:1743471658,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.793:1743471607,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.721:1743468762,C192F6D1-9151-300A-6EAF-C684E235141F:bash,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.721:1743468676,3DB3CF4E-5B22-1C08-A116-92F0BB4C8502:sshd,EXECUTE,C192F6D1-9151-300A-6EAF-C684E235141F,bash,ta1-trace-2
1557844071.717:1743468613,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468612,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468610,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468606,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468582,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468571,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,FORK,3DB3CF4E-5B22-1C08-A116-92F0BB4C8502,sshd,ta1-trace-2
1557844071.717:1743468525,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.717:1743468519,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.717:1743468501,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468500,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468499,98A02AA7-D66D-9492-3C25-C034EB134415:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.717:1743468499,3AF87A9B-52E4-7FB6-C468-B451B8102ABA:sshd,CHANGE_PRINCIPAL:update,98A02AA7-D66D-9492-3C25-C034EB134415,sshd,ta1-trace-2
1557844071.717:1743468476,179AC10F-ECDD-AEFF-559E-D50B591E4494:sshd,CHANGE_PRINCIPAL:setgid,3AF87A9B-52E4-7FB6-C468-B451B8102ABA,sshd,ta1-trace-2
1557844071.717:1743468473,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,FORK,179AC10F-ECDD-AEFF-559E-D50B591E4494,sshd,ta1-trace-2
1557844071.717:1743468464,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.717:1743468428,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.717:1743468425,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.717:1743468422,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.669:1743466304,7C029F1F-34E6-71B9-8DD0-035B6FECB00A:lsb_release,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.657:1743466063,01B0A699-D9E2-DF56-8342-42D2EF4C53FA:91-release-upgr,EXECUTE,7C029F1F-34E6-71B9-8DD0-035B6FECB00A,lsb_release,ta1-trace-2
1557844071.657:1743466054,BD252D51-2651-E918-5677-3455D9BDDFEB:91-release-upgr,FORK,01B0A699-D9E2-DF56-8342-42D2EF4C53FA,91-release-upgr,ta1-trace-2
1557844071.657:1743466047,801D1C20-B48E-B23F-010C-98A2ABE633BA:91-release-upgr,FORK,BD252D51-2651-E918-5677-3455D9BDDFEB,91-release-upgr,ta1-trace-2
1557844071.657:1743466024,D0DB2422-C3D4-A5F7-F1E4-7B548DEB35DB:run-parts,EXECUTE,801D1C20-B48E-B23F-010C-98A2ABE633BA,91-release-upgr,ta1-trace-2
1557844071.657:1743466023,30F34C9E-E28C-9D4B-E2E2-BA2CE0D8E953:run-parts,FORK,D0DB2422-C3D4-A5F7-F1E4-7B548DEB35DB,run-parts,ta1-trace-2
1557844071.513:1743457118,3BE1DB4E-B177-D917-EBF5-EA40046DE81B:landscape-sysin,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.501:1743456675,5D59B88C-535D-3D5D-9872-8A5F4E8086D8:50-landscape-sy,EXECUTE,3BE1DB4E-B177-D917-EBF5-EA40046DE81B,landscape-sysin,ta1-trace-2
1557844071.501:1743456668,DBE2F1C5-01AB-AD79-7F7B-9AD92B7A1AF5:50-landscape-sy,FORK,5D59B88C-535D-3D5D-9872-8A5F4E8086D8,50-landscape-sy,ta1-trace-2
1557844071.497:1743456391,62A6BE1A-79E0-901E-9DD3-903278EE0374:run-parts,EXECUTE,DBE2F1C5-01AB-AD79-7F7B-9AD92B7A1AF5,50-landscape-sy,ta1-trace-2
1557844071.497:1743456386,30F34C9E-E28C-9D4B-E2E2-BA2CE0D8E953:run-parts,FORK,62A6BE1A-79E0-901E-9DD3-903278EE0374,run-parts,ta1-trace-2
1557844071.489:1743456064,BF67156A-0DF5-D291-F2D6-E2086A19EA7F:env,EXECUTE,30F34C9E-E28C-9D4B-E2E2-BA2CE0D8E953,run-parts,ta1-trace-2
1557844071.489:1743456030,7B45EDBA-F03D-E04E-45E4-3EA0609A38F6:sh,EXECUTE,BF67156A-0DF5-D291-F2D6-E2086A19EA7F,env,ta1-trace-2
1557844071.489:1743456026,8AC4FC97-582F-F183-FC6D-091E85E8AA87:sh,FORK,7B45EDBA-F03D-E04E-45E4-3EA0609A38F6,sh,ta1-trace-2
1557844071.489:1743455964,D99752DA-DFD2-64C1-518A-60EFB4C058BC:sshd,EXECUTE,8AC4FC97-582F-F183-FC6D-091E85E8AA87,sh,ta1-trace-2
1557844071.489:1743455939,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,FORK,D99752DA-DFD2-64C1-518A-60EFB4C058BC,sshd,ta1-trace-2
1557844071.489:1743455913,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.465:1743455522,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.465:1743455470,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.465:1743455458,2A6910B7-C10A-085D-FB2D-1C983AED5F95:sshd,CHANGE_PRINCIPAL:setgid,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881,sshd,ta1-trace-2
1557844071.465:1743455457,B954DD81-7448-5D76-6A6F-8372B142D994:sshd,CHANGE_PRINCIPAL:setuid,2A6910B7-C10A-085D-FB2D-1C983AED5F95,sshd,ta1-trace-2
1557844071.465:1743455456,2A6910B7-C10A-085D-FB2D-1C983AED5F95:sshd,CHANGE_PRINCIPAL:setuid,B954DD81-7448-5D76-6A6F-8372B142D994,sshd,ta1-trace-2
1557844071.465:1743455455,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,CHANGE_PRINCIPAL:setgid,2A6910B7-C10A-085D-FB2D-1C983AED5F95,sshd,ta1-trace-2
1557844071.465:1743455453,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.465:1743455439,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.465:1743455411,AD9716B4-3CBF-C7B9-2789-02F69849D5C7:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.465:1743455399,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557844071.465:1743455396,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.457:1743455352,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,07E87BAE-732D-D58F-383B-111629036544,/etc/shadow,ta1-trace-2
1557844071.457:1743455349,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.457:1743455337,AD9716B4-3CBF-C7B9-2789-02F69849D5C7:sshd,READ,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.353:1743455043,AD9716B4-3CBF-C7B9-2789-02F69849D5C7:sshd,WRITE,85565052-40E7-3DC5-6274-84B25EA52D5E,128.55.12.122:49990,ta1-trace-2
1557844071.353:1743455032,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,MMAP,C406BDFF-6FF7-CAB2-51C9-D0DF7DC17E3C,/etc/passwd,ta1-trace-2
1557844071.353:1743455028,E61F4A13-66DA-62D7-7EE1-C4E3D0B12881:sshd,SENDMSG,D99C7041-CC6D-EDDD-1F0F-87AF83B89299,128.55.12.10:53,ta1-trace-2
